season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2021,North Dakota State,Maleeck Harden-Hayes,648.0,641.0,14.0,56.0,0.0,3.0,0.0,59.0,31.0,5.0,2.16,8.642,0.0,0.463,0.0,9.105,4.784,0.772
2021,North Dakota State,Marcus Garrett,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Matt Pile,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,NA,1632.0,1633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Odell Wilson,0.0,0.0,7.0,2.0,0.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,RJ Glasper,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Rocky Kreuser,1356.0,1346.0,30.0,129.0,2.0,12.0,0.0,109.0,76.0,14.0,2.212,9.513,0.147,0.885,0.0,8.038,5.605,1.032
2021,North Dakota State,Rod Johnson Jr.,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Sam Griesel,999.0,994.0,35.0,118.0,7.0,18.0,0.0,118.0,85.0,5.0,3.504,11.812,0.701,1.802,0.0,11.812,8.509,0.501
2021,North Dakota State,Sam Hines Jr.,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Sam'i Roe,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Seybian Sims,129.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Stanley Umude,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Tamell Pearson,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Teddy Allen,70.0,71.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.857,0.0,0.0,0.0,1.429,0.0,0.0
2021,North Dakota State,Tyler Witz,69.0,68.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.348,0.0,0.0,0.0,5.797,5.797,0.0
2021,North Dakota State,Tyree Eady,520.0,516.0,32.0,72.0,4.0,19.0,0.0,59.0,77.0,0.0,6.154,13.846,0.769,3.654,0.0,11.346,14.808,0.0
2021,North Dakota State,Wanjang Tut,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Will Carius,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Dakota State,Xavier Fuller,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Ahmil Flowers,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Ahsan Asadullah,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Alex Peterson,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Alonde LeGrand,0.0,0.0,2.0,3.0,0.0,2.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Armani Harris,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,B.J. Greenlee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Balsa Koprivica,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Blake Preston,115.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Carter Hendricksen,534.0,531.0,13.0,53.0,1.0,11.0,0.0,50.0,30.0,2.0,2.434,9.925,0.187,2.06,0.0,9.363,5.618,0.375
2021,North Florida,Chaz Lanier,61.0,61.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.197,0.0,3.279,0.0,4.918,0.0,0.0
2021,North Florida,Detalian Brown,72.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Dorian James,645.0,644.0,15.0,43.0,1.0,6.0,0.0,42.0,35.0,4.0,2.326,6.667,0.155,0.93,0.0,6.512,5.426,0.62
2021,North Florida,Emanuel Littles,126.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Emmanuel Adedoyin,733.0,729.0,17.0,42.0,14.0,21.0,0.0,41.0,44.0,0.0,2.319,5.73,1.91,2.865,0.0,5.593,6.003,0.0
2021,North Florida,Greg Jones,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Isaiah Wong,76.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Jacksonville,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Jacob Crews,131.0,129.0,4.0,7.0,4.0,2.0,0.0,6.0,11.0,2.0,3.053,5.344,3.053,1.527,0.0,4.58,8.397,1.527
2021,North Florida,Jadyn Parker,0.0,0.0,11.0,17.0,0.0,2.0,0.0,23.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Jailyn Ingram,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Jaizec Lottie,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Jamari Blackmon,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Jonathan Aybar,821.0,820.0,12.0,35.0,1.0,5.0,0.0,55.0,64.0,9.0,1.462,4.263,0.122,0.609,0.0,6.699,7.795,1.096
2021,North Florida,Jose Placer,985.0,978.0,35.0,63.0,11.0,27.0,0.0,41.0,64.0,0.0,3.553,6.396,1.117,2.741,0.0,4.162,6.497,0.0
2021,North Florida,Josh Berenbaum,0.0,0.0,4.0,3.0,2.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Josh Endicott,534.0,533.0,12.0,28.0,0.0,5.0,0.0,29.0,48.0,2.0,2.247,5.243,0.0,0.936,0.0,5.431,8.989,0.375
2021,North Florida,Mahamadou Diawara,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Manny Bates,59.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Mo Arnold,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,NA,1456.0,1459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,North Florida,59.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Ryan Burkhardt,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Florida,Stetson,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Blake McIntyre,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Brady Burnett,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Caleb Mauldin,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Case Roach,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Darnell Snyers,221.0,219.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.452,0.905,0.905,1.357,0.0,0.0,0.905,0.0
2021,North Georgia,Eric Jones,66.0,65.0,3.0,14.0,0.0,0.0,0.0,9.0,8.0,3.0,4.545,21.212,0.0,0.0,0.0,13.636,12.121,4.545
2021,North Georgia,Felipe Haase,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Frank Champion,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Josh Cottrell,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Jr. Greg Billups,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Kody Shubert,217.0,215.0,5.0,1.0,0.0,7.0,0.0,0.0,13.0,0.0,2.304,0.461,0.0,3.226,0.0,0.0,5.991,0.0
2021,North Georgia,Malik Hardy,0.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Mekhail Bethea,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,NA,216.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Ryan Landers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Tye Fagan,76.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Georgia,Zach Brown,143.0,141.0,2.0,2.0,0.0,1.0,0.0,2.0,9.0,3.0,1.399,1.399,0.0,0.699,0.0,1.399,6.294,2.098
2021,North Texas,Abou Ousmane,0.0,0.0,10.0,12.0,0.0,0.0,0.0,17.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Aher Uguak,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Amorie Archibald,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Andrew Taylor,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Bryson Williams,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Connor Vanover,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,DeAndre Pinckney,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Derek Culver,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Isaiah Crawford,123.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,JJ Murray,0.0,0.0,4.0,21.0,0.0,11.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Jacob Germany,130.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Jalen Jackson,0.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Jamal Bieniemy,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,James Reese,953.0,946.0,8.0,39.0,2.0,12.0,0.0,26.0,27.0,8.0,0.839,4.092,0.21,1.259,0.0,2.728,2.833,0.839
2021,North Texas,Javion Hamlet,945.0,938.0,28.0,159.0,3.0,30.0,0.0,108.0,64.0,0.0,2.963,16.825,0.317,3.175,0.0,11.429,6.772,0.0
2021,North Texas,Kalu Ezikpe,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Keaton Wallace,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Larry Wise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Loyola Chicago,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Mardrez McBride,876.0,869.0,12.0,24.0,1.0,10.0,0.0,27.0,20.0,0.0,1.37,2.74,0.114,1.142,0.0,3.082,2.283,0.0
2021,North Texas,Max Fiedler,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Mykell Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,NA,1454.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,North Texas,126.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Riley Abercrombie,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Rubin Jones,0.0,0.0,7.0,18.0,1.0,13.0,0.0,24.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Sasha Stefanovic,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Tae Hardy,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Terence Lewis II,0.0,0.0,6.0,13.0,1.0,1.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Thomas Bell,692.0,691.0,18.0,47.0,1.0,5.0,0.0,43.0,61.0,7.0,2.601,6.792,0.145,0.723,0.0,6.214,8.815,1.012
2021,North Texas,Trey Jemison,54.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Tyler Morman,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,North Texas,Zachary Simmons,888.0,881.0,27.0,48.0,0.0,15.0,0.0,34.0,83.0,14.0,3.041,5.405,0.0,1.689,0.0,3.829,9.347,1.577
2021,Northeastern,Alan Griffin,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Alex Nwagha,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Armando Bacot,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Ben Wight,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Carl Pierre,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Chris Doherty,0.0,0.0,8.0,14.0,0.0,4.0,0.0,26.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Coleman Stucke,594.0,589.0,8.0,7.0,0.0,5.0,0.0,11.0,25.0,1.0,1.347,1.178,0.0,0.842,0.0,1.852,4.209,0.168
2021,Northeastern,Connor Braun,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Drexel,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Elon,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Gabe Osabuohien,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Greg Eboigbodin,268.0,268.0,3.0,18.0,0.0,1.0,0.0,17.0,27.0,9.0,1.119,6.716,0.0,0.373,0.0,6.343,10.075,3.358
2021,Northeastern,Hunter McIntosh,57.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,J'Vonne Hadley,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Jahmyl Telfort,196.0,195.0,29.0,44.0,1.0,5.0,0.0,48.0,63.0,6.0,14.796,22.449,0.51,2.551,0.0,24.49,32.143,3.061
2021,Northeastern,James Butler,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Jason Strong,557.0,554.0,10.0,13.0,0.0,1.0,0.0,11.0,33.0,1.0,1.795,2.334,0.0,0.18,0.0,1.975,5.925,0.18
2021,Northeastern,Javohn Garcia,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Joe Reece,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Julien Wooden,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Justin Amadi,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Kalu Ezikpe,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Kvonn Cramer,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Leaky Black,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Lorenzo Edwards,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Marek Dolezaj,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,NA,1194.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Oscar Tshiebwe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Payton Willis,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Quirin Emanga,191.0,188.0,1.0,13.0,0.0,6.0,0.0,14.0,15.0,0.0,0.524,6.806,0.0,3.141,0.0,7.33,7.853,0.0
2021,Northeastern,Shaquille Walters,329.0,327.0,16.0,40.0,4.0,13.0,0.0,35.0,39.0,4.0,4.863,12.158,1.216,3.951,0.0,10.638,11.854,1.216
2021,Northeastern,Solomon Uyaelunmo,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Terell Strickland,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Toumani Camara,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,Tyson Walker,996.0,989.0,44.0,101.0,16.0,30.0,0.0,89.0,81.0,0.0,4.418,10.141,1.606,3.012,0.0,8.936,8.133,0.0
2021,Northeastern,Vito Cubrilo,0.0,0.0,2.0,6.0,0.0,4.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,West Virginia,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern,William & Mary,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Brad Davis,76.0,75.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.263,0.0,1.316,0.0,2.632,2.632,0.0
2021,Northeastern State,Christian Cook,0.0,0.0,0.0,6.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Daniel Dotson,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Devonta Prince,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Dillon Bailey,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Elijah Joiner,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,NA,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Northeastern Okla State,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northeastern State,Trey Sampson,75.0,74.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,1.333,5.333,0.0,0.0,0.0,5.333,5.333,1.333
2021,Northeastern State,Troy Locke,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northern Arizona,Abdul Mohamed,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northern Arizona,Adam Thistlewood,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northern Arizona,Ajang Aguek,0.0,0.0,12.0,7.0,0.0,2.0,0.0,12.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Northern Arizona,Andrew Nembhard,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
