season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2025,Kentucky,Andrew Carr,1411.0,1405.0,12.0,94.0,1.0,23.0,0.0,98.0,76.0,15.0,0.85,6.662,0.071,1.63,0.0,6.945,5.386,1.063
2025,Kentucky,Ansley Almonor,350.0,346.0,3.0,28.0,1.0,2.0,0.0,28.0,10.0,0.0,0.857,8.0,0.286,0.571,0.0,8.0,2.857,0.0
2025,Kentucky,Brandon Garrison,110.0,116.0,10.0,28.0,1.0,18.0,0.0,37.0,62.0,18.0,9.091,25.455,0.909,16.364,0.0,33.636,56.364,16.364
2025,Kentucky,Collin Chandler,246.0,253.0,3.0,9.0,4.0,4.0,0.0,10.0,16.0,0.0,1.22,3.659,1.626,1.626,0.0,4.065,6.504,0.0
2025,Kentucky,Jaxson Robinson,1325.0,1316.0,6.0,46.0,12.0,22.0,0.0,38.0,39.0,4.0,0.453,3.472,0.906,1.66,0.0,2.868,2.943,0.302
2025,Kentucky,Kentucky,290.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky,Kerr Kriisa,75.0,74.0,0.0,7.0,5.0,11.0,0.0,7.0,0.0,0.0,0.0,9.333,6.667,14.667,0.0,9.333,0.0,0.0
2025,Kentucky,Koby Brea,771.0,765.0,8.0,45.0,26.0,19.0,0.0,29.0,37.0,11.0,1.038,5.837,3.372,2.464,0.0,3.761,4.799,1.427
2025,Kentucky,Lamont Butler,1076.0,1070.0,44.0,79.0,8.0,47.0,0.0,95.0,92.0,6.0,4.089,7.342,0.743,4.368,0.0,8.829,8.55,0.558
2025,Kentucky,NA,2241.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky,Otega Oweh,1769.0,1770.0,63.0,171.0,4.0,23.0,0.0,177.0,190.0,37.0,3.561,9.666,0.226,1.3,0.0,10.006,10.741,2.092
2025,Kentucky,Travis Perry,163.0,158.0,3.0,19.0,2.0,6.0,0.0,20.0,13.0,0.0,1.84,11.656,1.227,3.681,0.0,12.27,7.975,0.0
2025,Kentucky,Trent Noah,233.0,226.0,5.0,5.0,2.0,1.0,0.0,6.0,8.0,0.0,2.146,2.146,0.858,0.429,0.0,2.575,3.433,0.0
2025,Kentucky,Walker Horn,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Aziel Blackwell,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Chase Dumas,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Cordell Livingston,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Gregory Melvin,0.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Justin Edmondson,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Kentucky State,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Keon Henderson,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Lavar Miller Jr.,0.0,1.0,1.0,6.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Morgan Brewer,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,200.0,0.0
2025,Kentucky St,NA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Ogien Ayo,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Kentucky St,Tyson Brooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,Corey Lombard,60.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,1.667
2025,LA Christian,Devin Carter,61.0,60.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,1.639,6.557,0.0,1.639,0.0,4.918,4.918,0.0
2025,LA Christian,Jon'Quarius McGhee,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,Jonothon Barnes,61.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.279,0.0,0.0,4.918,0.0
2025,LA Christian,Joseph Holloway,61.0,61.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,4.918,0.0,1.639,0.0,8.197,3.279,0.0
2025,LA Christian,Kevin Wiltz,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,Konnor DeJean,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,NA,62.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,Omarion Layssard,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,Sam Wren,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LA Christian,Tomario Thomas,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Aaron McBride,199.0,200.0,11.0,27.0,0.0,14.0,0.0,30.0,59.0,16.0,5.528,13.568,0.0,7.035,0.0,15.075,29.648,8.04
2025,LMU,Alex Merkviladze,1348.0,1340.0,24.0,67.0,0.0,21.0,0.0,80.0,77.0,2.0,1.78,4.97,0.0,1.558,0.0,5.935,5.712,0.148
2025,LMU,Caleb Stone-Carrawell,1422.0,1413.0,15.0,118.0,3.0,9.0,0.0,81.0,70.0,5.0,1.055,8.298,0.211,0.633,0.0,5.696,4.923,0.352
2025,LMU,George Tupy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Jan Vide,59.0,59.0,21.0,81.0,0.0,35.0,0.0,65.0,51.0,2.0,35.593,137.288,0.0,59.322,0.0,110.169,86.441,3.39
2025,LMU,Jevon Porter,1240.0,1233.0,38.0,93.0,3.0,27.0,0.0,92.0,101.0,6.0,3.065,7.5,0.242,2.177,0.0,7.419,8.145,0.484
2025,LMU,Jovan Ristic,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Lamaj Lewis,0.0,0.0,5.0,5.0,0.0,8.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Loyola Marymount,133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Matar Diop,133.0,134.0,3.0,10.0,0.0,1.0,0.0,17.0,14.0,5.0,2.256,7.519,0.0,0.752,0.0,12.782,10.526,3.759
2025,LMU,Myron Amey Jr,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Myron Amey Jr.,207.0,207.0,22.0,62.0,1.0,4.0,0.0,56.0,59.0,3.0,10.628,29.952,0.483,1.932,0.0,27.053,28.502,1.449
2025,LMU,NA,1700.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LMU,Rick Issanza,465.0,459.0,9.0,12.0,0.0,1.0,0.0,22.0,36.0,20.0,1.935,2.581,0.0,0.215,0.0,4.731,7.742,4.301
2025,LMU,Will Johnston,1538.0,1528.0,17.0,92.0,25.0,29.0,0.0,73.0,41.0,0.0,1.105,5.982,1.625,1.886,0.0,4.746,2.666,0.0
2025,LSU,Cam Carter,1732.0,1729.0,52.0,115.0,20.0,32.0,0.0,116.0,130.0,12.0,3.002,6.64,1.155,1.848,0.0,6.697,7.506,0.693
2025,LSU,Corey Chest,1299.0,1297.0,23.0,39.0,0.0,5.0,0.0,49.0,87.0,29.0,1.771,3.002,0.0,0.385,0.0,3.772,6.697,2.232
2025,LSU,Curtis Givens III,608.0,612.0,15.0,29.0,4.0,21.0,0.0,44.0,41.0,0.0,2.467,4.77,0.658,3.454,0.0,7.237,6.743,0.0
2025,LSU,Daimion Collins,646.0,642.0,18.0,56.0,0.0,6.0,0.0,62.0,77.0,29.0,2.786,8.669,0.0,0.929,0.0,9.598,11.92,4.489
2025,LSU,Derek Fountain,119.0,118.0,6.0,16.0,0.0,4.0,0.0,19.0,26.0,0.0,5.042,13.445,0.0,3.361,0.0,15.966,21.849,0.0
2025,LSU,Dji Bailey,1227.0,1219.0,44.0,56.0,1.0,23.0,0.0,61.0,93.0,6.0,3.586,4.564,0.081,1.874,0.0,4.971,7.579,0.489
2025,LSU,Jalen Reed,579.0,575.0,15.0,26.0,0.0,3.0,0.0,34.0,38.0,5.0,2.591,4.491,0.0,0.518,0.0,5.872,6.563,0.864
2025,LSU,Jordan Sears,1323.0,1308.0,38.0,109.0,16.0,41.0,0.0,109.0,82.0,2.0,2.872,8.239,1.209,3.099,0.0,8.239,6.198,0.151
2025,LSU,LSU,544.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LSU,Mike Williams III,217.0,217.0,5.0,22.0,3.0,4.0,0.0,22.0,17.0,1.0,2.304,10.138,1.382,1.843,0.0,10.138,7.834,0.461
2025,LSU,NA,2231.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LSU,Noah Boyde,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,150.0,0.0
2025,LSU,Robert Miller III,372.0,375.0,16.0,36.0,0.0,8.0,0.0,33.0,41.0,11.0,4.301,9.677,0.0,2.151,0.0,8.871,11.022,2.957
2025,LSU,Trace Young,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0
2025,LSU,Trey'Dez Green,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,LSU,Vyctorius Miller,179.0,175.0,14.0,62.0,6.0,13.0,0.0,59.0,41.0,7.0,7.821,34.637,3.352,7.263,0.0,32.961,22.905,3.911
2025,La Grange,Brodie Scott,73.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,13.699,0.0
2025,La Grange,Catfish Battle,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Courtland Walker,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Devin Dowell,72.0,72.0,2.0,6.0,0.0,1.0,0.0,8.0,8.0,1.0,2.778,8.333,0.0,1.389,0.0,11.111,11.111,1.389
2025,La Grange,Ford Barnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Ian Mclargin,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Jace Herrell,71.0,71.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.817,0.0,1.408,0.0,2.817,0.0,0.0
2025,La Grange,Kameron McCall,70.0,70.0,3.0,6.0,0.0,1.0,0.0,7.0,7.0,0.0,4.286,8.571,0.0,1.429,0.0,10.0,10.0,0.0
2025,La Grange,Kani Rashied-Henry,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Micah Mcallister,0.0,0.0,0.0,6.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,NA,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Parker Gonzalez,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Samuel Moss,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Shaun Nichols,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Tayshawn Pendleton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Trenton Dillard,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Tyler Harrington,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Grange,Zyon Heath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Salle,Andr̩s Marrero,502.0,499.0,5.0,28.0,2.0,19.0,0.0,24.0,13.0,0.0,0.996,5.578,0.398,3.785,0.0,4.781,2.59,0.0
2025,La Salle,Corey McKeithan,1704.0,1702.0,12.0,135.0,31.0,26.0,0.0,74.0,33.0,1.0,0.704,7.923,1.819,1.526,0.0,4.343,1.937,0.059
2025,La Salle,Daeshon Shepherd,1243.0,1233.0,17.0,99.0,1.0,4.0,0.0,101.0,82.0,29.0,1.368,7.965,0.08,0.322,0.0,8.126,6.597,2.333
2025,La Salle,Demetrius Lilley,1228.0,1221.0,15.0,43.0,1.0,4.0,0.0,38.0,58.0,4.0,1.221,3.502,0.081,0.326,0.0,3.094,4.723,0.326
2025,La Salle,Deuce Jones,1095.0,1091.0,32.0,155.0,13.0,26.0,0.0,136.0,89.0,8.0,2.922,14.155,1.187,2.374,0.0,12.42,8.128,0.731
2025,La Salle,Eric Acker,29.0,29.0,4.0,25.0,3.0,7.0,0.0,18.0,19.0,3.0,13.793,86.207,10.345,24.138,0.0,62.069,65.517,10.345
2025,La Salle,Jahlil White,1268.0,1268.0,29.0,91.0,3.0,18.0,0.0,103.0,93.0,7.0,2.287,7.177,0.237,1.42,0.0,8.123,7.334,0.552
2025,La Salle,James Joseph,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Salle,Jason Umosella,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Salle,La Salle,586.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Salle,Mac Etienne,574.0,574.0,13.0,46.0,0.0,8.0,0.0,45.0,50.0,15.0,2.265,8.014,0.0,1.394,0.0,7.84,8.711,2.613
2025,La Salle,NA,2141.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Salle,Ryan Zan,62.0,62.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,3.226,0.0,1.613,16.129,0.0
2025,La Salle,Tunde Vahlberg Fasasi,183.0,181.0,10.0,45.0,1.0,5.0,0.0,40.0,26.0,2.0,5.464,24.59,0.546,2.732,0.0,21.858,14.208,1.093
2025,La Sierra,Alex Archer,143.0,142.0,5.0,9.0,0.0,5.0,0.0,9.0,15.0,0.0,3.497,6.294,0.0,3.497,0.0,6.294,10.49,0.0
2025,La Sierra,Alex Harris,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Anthony Montoya,75.0,75.0,2.0,4.0,2.0,6.0,0.0,4.0,2.0,0.0,2.667,5.333,2.667,8.0,0.0,5.333,2.667,0.0
2025,La Sierra,David Odinigwe,6.0,6.0,3.0,3.0,0.0,2.0,0.0,11.0,21.0,1.0,50.0,50.0,0.0,33.333,0.0,183.333,350.0,16.667
2025,La Sierra,La Sierra,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Lydell Boyd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Mark Boland,66.0,66.0,2.0,5.0,1.0,0.0,0.0,5.0,4.0,0.0,3.03,7.576,1.515,0.0,0.0,7.576,6.061,0.0
2025,La Sierra,Mateo Hamilton,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Maur Tablada,57.0,58.0,1.0,7.0,2.0,1.0,0.0,3.0,3.0,0.0,1.754,12.281,3.509,1.754,0.0,5.263,5.263,0.0
2025,La Sierra,NA,144.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Noel Camejo,0.0,0.0,3.0,9.0,1.0,4.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Quinn Collins,6.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,16.667,0.0,0.0,16.667,0.0,16.667,83.333,0.0
2025,La Sierra,Robert Finklea,61.0,61.0,1.0,1.0,0.0,2.0,0.0,3.0,11.0,0.0,1.639,1.639,0.0,3.279,0.0,4.918,18.033,0.0
2025,La Sierra,Samuel Bazunga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Sierra,Triston Broughton,143.0,141.0,2.0,4.0,0.0,1.0,0.0,5.0,7.0,0.0,1.399,2.797,0.0,0.699,0.0,3.497,4.895,0.0
2025,La Verne,Cody Aquino,0.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Connor Mcgourty,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Dahmaj Warren,6.0,5.0,0.0,5.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,83.333,0.0,16.667,0.0,150.0,116.667,0.0
2025,La Verne,Gavin Ibrahim,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Joshua Rook,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Kailen Green,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Karl Ashley,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,La Verne,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Logen Howard,82.0,82.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.22,0.0,0.0,0.0,2.439,3.659,0.0
2025,La Verne,NA,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,La Verne,Paul Antonis,80.0,80.0,2.0,3.0,0.0,2.0,0.0,4.0,2.0,0.0,2.5,3.75,0.0,2.5,0.0,5.0,2.5,0.0
2025,La Verne,Ryan Lin,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0
2025,La Verne,Sharrod Lewis,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Lafayette,Alex Chaikin,795.0,784.0,17.0,93.0,6.0,19.0,0.0,98.0,61.0,3.0,2.138,11.698,0.755,2.39,0.0,12.327,7.673,0.377
2025,Lafayette,Andrew Phillips,1049.0,1042.0,31.0,35.0,3.0,12.0,0.0,40.0,90.0,0.0,2.955,3.337,0.286,1.144,0.0,3.813,8.58,0.0
2025,Lafayette,Caleb Williams,1410.0,1403.0,24.0,74.0,15.0,28.0,0.0,72.0,57.0,0.0,1.702,5.248,1.064,1.986,0.0,5.106,4.043,0.0
2025,Lafayette,Chris Rubayo,0.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Lafayette,Devin Hines,407.0,407.0,5.0,13.0,2.0,4.0,0.0,17.0,15.0,1.0,1.229,3.194,0.491,0.983,0.0,4.177,3.686,0.246
2025,Lafayette,Folabomi Fayemi,23.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,8.696,0.0,0.0,0.0,8.696,21.739,8.696
2025,Lafayette,Joshua Wyche,200.0,199.0,2.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,1.0,0.0,0.5,2.0,0.0,2.0,3.0,0.0
2025,Lafayette,Justin Vander Baan,1289.0,1283.0,25.0,83.0,1.0,26.0,0.0,97.0,110.0,14.0,1.939,6.439,0.078,2.017,0.0,7.525,8.534,1.086
2025,Lafayette,Lafayette,127.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Lafayette,Luka Savicevic,248.0,247.0,6.0,13.0,0.0,17.0,0.0,20.0,18.0,0.0,2.419,5.242,0.0,6.855,0.0,8.065,7.258,0.0
2025,Lafayette,Malik Rasul,9.0,8.0,11.0,15.0,0.0,5.0,0.0,18.0,37.0,1.0,122.222,166.667,0.0,55.556,0.0,200.0,411.111,11.111
2025,Lafayette,Mark Butler,1018.0,1011.0,27.0,68.0,0.0,22.0,0.0,71.0,73.0,0.0,2.652,6.68,0.0,2.161,0.0,6.974,7.171,0.0
2025,Lafayette,Misha Bednostin,354.0,353.0,7.0,9.0,0.0,6.0,0.0,29.0,31.0,4.0,1.977,2.542,0.0,1.695,0.0,8.192,8.757,1.13
2025,Lafayette,NA,1933.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Lafayette,Ryan Pettit,671.0,669.0,11.0,14.0,0.0,21.0,0.0,18.0,40.0,0.0,1.639,2.086,0.0,3.13,0.0,2.683,5.961,0.0
2025,Lafayette,TJ Berger,67.0,73.0,1.0,12.0,0.0,0.0,0.0,5.0,6.0,0.0,1.493,17.91,0.0,0.0,0.0,7.463,8.955,0.0
2025,Lamar,Adam Hamilton,1382.0,1366.0,27.0,74.0,0.0,16.0,0.0,86.0,125.0,7.0,1.954,5.355,0.0,1.158,0.0,6.223,9.045,0.507
2025,Lamar,Alexis Marmolejos,1858.0,1851.0,29.0,115.0,6.0,38.0,0.0,136.0,116.0,0.0,1.561,6.189,0.323,2.045,0.0,7.32,6.243,0.0
2025,Lamar,Andrew Holifield,1090.0,1091.0,24.0,68.0,6.0,17.0,0.0,69.0,101.0,20.0,2.202,6.239,0.55,1.56,0.0,6.33,9.266,1.835
2025,Lamar,BB Knight,0.0,0.0,2.0,5.0,0.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Lamar,Braden East,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Lamar,Cody Pennebaker,1046.0,1042.0,18.0,26.0,1.0,15.0,0.0,35.0,87.0,10.0,1.721,2.486,0.096,1.434,0.0,3.346,8.317,0.956
2025,Lamar,Danquez Dawsey,530.0,525.0,25.0,29.0,5.0,30.0,0.0,28.0,60.0,0.0,4.717,5.472,0.943,5.66,0.0,5.283,11.321,0.0
2025,Lamar,Errol White,445.0,442.0,18.0,24.0,0.0,17.0,0.0,35.0,77.0,3.0,4.045,5.393,0.0,3.82,0.0,7.865,17.303,0.674
2025,Lamar,Ja'Sean Jackson,1482.0,1473.0,37.0,108.0,5.0,51.0,0.0,98.0,85.0,0.0,2.497,7.287,0.337,3.441,0.0,6.613,5.735,0.0
2025,Lamar,Janko Bulajic,253.0,253.0,4.0,18.0,1.0,14.0,0.0,20.0,34.0,3.0,1.581,7.115,0.395,5.534,0.0,7.905,13.439,1.186
2025,Lamar,Jayden Barrs,96.0,96.0,6.0,10.0,0.0,8.0,0.0,8.0,19.0,2.0,6.25,10.417,0.0,8.333,0.0,8.333,19.792,2.083
