season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2016,Northern Arizona,Corey Brown,0.0,0.0,34.0,4.0,0.0,0.0,0.0,30.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Felix Rivera-Vega,0.0,0.0,21.0,1.0,13.0,0.0,0.0,39.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Isaiah Thomas,0.0,0.0,20.0,4.0,0.0,0.0,0.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Jaleni Neely,0.0,0.0,3.0,3.0,19.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Jordyn Martin,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Junior Searcy,0.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Kris Yanku,0.0,0.0,61.0,24.0,22.0,0.0,0.0,174.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Kye de Laveaga,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Marcus DeBerry,0.0,0.0,15.0,12.0,41.0,0.0,0.0,16.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Mike Green,0.0,0.0,13.0,21.0,39.0,0.0,0.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Steven Stanley,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Arizona,Torry Johnson,0.0,0.0,56.0,11.0,13.0,0.0,0.0,98.0,102.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Cameron Michael,0.0,0.0,6.0,5.0,5.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Dallas Anglin,0.0,0.0,44.0,14.0,18.0,0.0,0.0,95.0,71.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Ibrahim Sylla,0.0,0.0,41.0,8.0,0.0,0.0,0.0,55.0,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Jamal Evans,0.0,0.0,8.0,3.0,9.0,0.0,0.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Jeremy Verhagen,0.0,0.0,32.0,18.0,5.0,0.0,0.0,53.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Jon'te Dotson,0.0,0.0,6.0,1.0,6.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Jordan Davis,0.0,0.0,71.0,19.0,8.0,0.0,0.0,123.0,111.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Jordan Wilson,0.0,0.0,13.0,51.0,51.0,0.0,0.0,75.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Miles Seward,0.0,0.0,5.0,3.0,5.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Spencer Mathis,0.0,0.0,14.0,4.0,1.0,0.0,0.0,10.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Tanner Morgan,0.0,0.0,34.0,11.0,1.0,0.0,0.0,51.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Colorado,Tyler Loose,0.0,0.0,3.0,0.0,1.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Aaric Armstead,0.0,0.0,43.0,30.0,35.0,0.0,0.0,108.0,89.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Andrew Zelis,0.0,0.0,16.0,7.0,0.0,0.0,0.0,17.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Austin Pauga,0.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Chuks Iroegbu,0.0,0.0,55.0,2.0,2.0,0.0,0.0,79.0,79.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Jay DeHaan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Jaylen Key,0.0,0.0,36.0,26.0,0.0,0.0,0.0,45.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Jordan Thomas,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Laytwan Porter,0.0,0.0,23.0,6.0,18.0,0.0,0.0,46.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Levi Bradley,0.0,0.0,36.0,17.0,16.0,0.0,0.0,40.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Marin Maric,0.0,0.0,97.0,16.0,7.0,0.0,0.0,135.0,183.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Marshawn Wilson,0.0,0.0,35.0,8.0,50.0,0.0,0.0,74.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Michael Orris,0.0,0.0,22.0,4.0,5.0,0.0,0.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Illinois,Travon Baker,0.0,0.0,20.0,17.0,51.0,0.0,0.0,103.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Aarias Austin,0.0,0.0,2.0,5.0,10.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Bennett Koch,0.0,0.0,60.0,39.0,0.0,0.0,0.0,104.0,98.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Jeremy Morgan,0.0,0.0,48.0,30.0,50.0,0.0,0.0,123.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Klint Carlson,0.0,0.0,48.0,27.0,17.0,0.0,0.0,54.0,66.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Matt Bohannon,0.0,0.0,27.0,15.0,93.0,0.0,0.0,64.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Paul Jesperson,0.0,0.0,26.0,22.0,82.0,0.0,0.0,52.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Robert Knar,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Ted Friedman,0.0,0.0,9.0,5.0,0.0,0.0,0.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Wes Washpun,0.0,0.0,95.0,56.0,26.0,0.0,0.0,183.0,139.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Iowa,Wyatt Lohaus,0.0,0.0,21.0,14.0,18.0,0.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Brennan Gillis,0.0,0.0,12.0,1.0,4.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Cole Murray,0.0,0.0,15.0,13.0,74.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Dean Danos,0.0,0.0,5.0,2.0,22.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Deontae Cole,0.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Drew McDonald,0.0,0.0,76.0,21.0,6.0,0.0,0.0,114.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Jake Giesler,0.0,0.0,14.0,7.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Jalen Billups,0.0,0.0,95.0,38.0,0.0,0.0,0.0,110.0,144.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Jordan Garnett,0.0,0.0,27.0,3.0,6.0,0.0,0.0,36.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Lavone Holland II,0.0,0.0,37.0,28.0,28.0,0.0,0.0,66.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Matt Rosenwinkel,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Todd Johnson,0.0,0.0,3.0,3.0,12.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northern Kentucky,Tyler White,0.0,0.0,53.0,21.0,42.0,0.0,0.0,76.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Aaron Falzon,0.0,0.0,18.0,6.0,62.0,0.0,0.0,43.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Alex Olah,0.0,0.0,72.0,35.0,7.0,0.0,0.0,84.0,102.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Bryant McIntosh,0.0,0.0,46.0,60.0,47.0,0.0,0.0,83.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Dererk Pardon,0.0,0.0,48.0,5.0,0.0,0.0,0.0,51.0,63.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Gavin Skelly,0.0,0.0,23.0,5.0,4.0,0.0,0.0,42.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Jordan Ash,0.0,0.0,5.0,3.0,4.0,0.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Nathan Taphorn,0.0,0.0,10.0,1.0,24.0,0.0,0.0,19.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Sanjay Lumpkin,0.0,0.0,25.0,0.0,12.0,0.0,0.0,35.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Scottie Lindsey,0.0,0.0,24.0,9.0,37.0,0.0,0.0,23.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Northwestern,Tre Demps,0.0,0.0,58.0,52.0,71.0,0.0,0.0,77.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Austin Burgett,0.0,0.0,4.0,1.0,6.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Austin Torres,0.0,0.0,8.0,2.0,0.0,0.0,0.0,10.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Bonzie Colson,0.0,0.0,81.0,62.0,4.0,0.0,0.0,124.0,118.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Demetrius Jackson,0.0,0.0,90.0,47.0,52.0,0.0,0.0,132.0,139.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Martinas Geben,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Matt Farrell,0.0,0.0,6.0,5.0,11.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Matt Gregory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Matt Ryan,0.0,0.0,5.0,9.0,46.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Rex Pflueger,0.0,0.0,5.0,8.0,8.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Steve Vasturia,0.0,0.0,78.0,21.0,42.0,0.0,0.0,78.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,V.J. Beachem,0.0,0.0,36.0,32.0,86.0,0.0,0.0,46.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Notre Dame,Zach Auguste,0.0,0.0,162.0,24.0,0.0,0.0,0.0,182.0,265.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Brad Brechting,0.0,0.0,16.0,0.0,0.0,0.0,0.0,23.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Femi Olujobi,0.0,0.0,8.0,3.0,0.0,0.0,0.0,13.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Jaevin Cumberland,0.0,0.0,4.0,0.0,6.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Jalen Hayes,0.0,0.0,100.0,57.0,3.0,0.0,0.0,138.0,150.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Kahlil Felder,0.0,0.0,87.0,60.0,51.0,0.0,0.0,225.0,145.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Martez Walker,0.0,0.0,41.0,1.0,33.0,0.0,0.0,109.0,66.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Max Hooper,0.0,0.0,0.0,0.0,111.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Nick Daniels,0.0,0.0,17.0,4.0,45.0,0.0,0.0,47.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Percy Gibson,0.0,0.0,117.0,24.0,1.0,0.0,0.0,100.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Sherron Dorsey-Walker,0.0,0.0,24.0,6.0,31.0,0.0,0.0,92.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oakland,Xavier Hill-Mais,0.0,0.0,23.0,8.0,0.0,0.0,0.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Antonio Campbell,0.0,0.0,166.0,21.0,42.0,0.0,0.0,111.0,232.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Doug Taylor,0.0,0.0,14.0,0.0,1.0,0.0,0.0,19.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Drew Crabtree,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Gavin Block,0.0,0.0,18.0,5.0,23.0,0.0,0.0,62.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Jaaron Simmons,0.0,0.0,97.0,41.0,32.0,0.0,0.0,209.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,James Gollon,0.0,0.0,0.0,2.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Jaylin McDonald,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Jordan Dartis,0.0,0.0,28.0,2.0,67.0,0.0,0.0,59.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Kenny Kaminski,0.0,0.0,19.0,29.0,81.0,0.0,0.0,80.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Khari Harley,0.0,0.0,6.0,7.0,6.0,0.0,0.0,27.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Mike Laster,0.0,0.0,20.0,4.0,1.0,0.0,0.0,16.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Sam Frayer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Treg Setty,0.0,0.0,82.0,38.0,32.0,0.0,0.0,108.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Ohio,Wadly Mompremier,0.0,0.0,22.0,2.0,2.0,0.0,0.0,46.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Akolda Manyang,0.0,0.0,14.0,8.0,0.0,0.0,0.0,23.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Austin Mankin,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Buddy Hield,0.0,0.0,111.0,33.0,138.0,0.0,0.0,194.0,161.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,C.J. Cole,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Christian James,0.0,0.0,7.0,4.0,16.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Dante Buford,0.0,0.0,21.0,4.0,13.0,0.0,0.0,40.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Dinjiyl Walker,0.0,0.0,10.0,3.0,26.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Isaiah Cousins,0.0,0.0,39.0,56.0,61.0,0.0,0.0,85.0,71.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Jamuni McNeace,0.0,0.0,5.0,4.0,0.0,0.0,0.0,15.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Jordan Woodard,0.0,0.0,42.0,25.0,77.0,0.0,0.0,112.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Khadeem Lattin,0.0,0.0,62.0,22.0,0.0,0.0,0.0,51.0,89.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Rashard Odomes,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oklahoma,Ryan Spangler,0.0,0.0,90.0,14.0,29.0,0.0,0.0,71.0,130.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Aaron Bacote,0.0,0.0,55.0,48.0,46.0,0.0,0.0,160.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Ahmad Caver,0.0,0.0,10.0,12.0,11.0,0.0,0.0,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Ambrose Mosley,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Brandan Stith,0.0,0.0,94.0,38.0,0.0,0.0,0.0,138.0,127.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Denzell Taylor,0.0,0.0,63.0,2.0,0.0,0.0,0.0,43.0,98.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Jordan Baker,0.0,0.0,14.0,2.0,32.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Martin Shaw,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Nik Biberaj,0.0,0.0,38.0,15.0,8.0,0.0,0.0,39.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Payton Pervier,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Stephen Vassor,0.0,0.0,16.0,2.0,0.0,0.0,0.0,8.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Trey Freeman,0.0,0.0,48.0,221.0,49.0,0.0,0.0,169.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Old Dominion,Zoran Talley,0.0,0.0,69.0,52.0,3.0,0.0,0.0,45.0,93.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Aaron Anderson,0.0,0.0,22.0,7.0,10.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Adam Glenville,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Albert Owens,0.0,0.0,36.0,72.0,1.0,0.0,0.0,96.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Brandon Conley,0.0,0.0,53.0,31.0,0.0,0.0,0.0,53.0,70.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Chris Crawford,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,DaQuan Jeffries,0.0,0.0,44.0,16.0,11.0,0.0,0.0,42.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Darian Harris,0.0,0.0,3.0,0.0,10.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Isaac Gilliam,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Jalen Bradley,0.0,0.0,14.0,40.0,34.0,0.0,0.0,43.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Javan White,0.0,0.0,26.0,15.0,0.0,0.0,0.0,24.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Kris Martin,0.0,0.0,18.0,26.0,35.0,0.0,0.0,54.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Obi Emegano,0.0,0.0,39.0,115.0,48.0,0.0,0.0,210.0,70.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oral Roberts,Tre Vance,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Casey Benson,0.0,0.0,25.0,16.0,34.0,0.0,0.0,63.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Charlie Noebel,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Chris Boucher,0.0,0.0,113.0,6.0,39.0,0.0,0.0,149.0,161.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Dillon Brooks,0.0,0.0,106.0,77.0,48.0,0.0,0.0,155.0,163.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Dwayne Benjamin,0.0,0.0,39.0,18.0,45.0,0.0,0.0,68.0,61.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Dylan Ennis,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Elgin Cook,0.0,0.0,118.0,52.0,21.0,0.0,0.0,207.0,189.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Oregon,Jordan Bell,0.0,0.0,74.0,17.0,0.0,0.0,0.0,54.0,111.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
