season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2010,Manhattan,Liam McCabe-Moran,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Manhattan,Mohamed Koita,0.0,0.0,6.0,5.0,4.0,0.0,0.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Manhattan,Nick Walsh,0.0,0.0,1.0,6.0,12.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Manhattan,Patrick Bouli,0.0,0.0,3.0,8.0,17.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Manhattan,Rico Pickett,0.0,0.0,49.0,42.0,32.0,0.0,0.0,65.0,81.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Candon Rusin,0.0,0.0,8.0,7.0,21.0,0.0,0.0,22.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Daye Kaba,0.0,0.0,17.0,4.0,6.0,0.0,0.0,26.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Dejuan Goodwin,0.0,0.0,4.0,10.0,8.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Devin Price,0.0,0.0,17.0,2.0,20.0,0.0,0.0,27.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Dorvell Carter,0.0,0.0,8.0,4.0,1.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Javon Parris,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Korey Bauer,0.0,0.0,24.0,13.0,3.0,0.0,0.0,24.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Mike Taylor,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Pat McDerby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,R.J. Hall,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Rob Johnson,0.0,0.0,2.0,15.0,9.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marist,Sam Prescott,0.0,0.0,9.0,5.0,7.0,0.0,0.0,8.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Chris Otule,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Darius Johnson-Odom,0.0,0.0,48.0,29.0,69.0,0.0,0.0,94.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,David Cubillan,0.0,0.0,17.0,11.0,46.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Dwight Buycks,0.0,0.0,30.0,25.0,12.0,0.0,0.0,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Erik Williams,0.0,0.0,5.0,2.0,0.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Jeronne Maymon,0.0,0.0,10.0,2.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Jimmy Butler,0.0,0.0,90.0,30.0,12.0,0.0,0.0,215.0,142.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Junior Cadougan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Lazar Hayward,0.0,0.0,80.0,51.0,64.0,0.0,0.0,113.0,131.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Maurice Acker,0.0,0.0,22.0,24.0,49.0,0.0,0.0,50.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Robert Frozena,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marquette,Youssoupha Mbao,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Antonio Haymon,0.0,0.0,33.0,12.0,5.0,0.0,0.0,55.0,51.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Bobby Hordyski,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Camden Miller,0.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Chris Lutz,0.0,0.0,11.0,18.0,64.0,0.0,0.0,55.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Dago Pena,0.0,0.0,57.0,2.0,21.0,0.0,0.0,43.0,81.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Damier Pitts,0.0,0.0,28.0,23.0,46.0,0.0,0.0,92.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Darryl Merthie,0.0,0.0,19.0,8.0,17.0,0.0,0.0,52.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Hassan Whiteside,0.0,0.0,95.0,59.0,3.0,0.0,0.0,177.0,128.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Nigel Spikes,0.0,0.0,15.0,4.0,0.0,0.0,0.0,29.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Noah Fischer,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Shaquille Johnson,0.0,0.0,59.0,20.0,24.0,0.0,0.0,92.0,83.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Tirrell Baines,0.0,0.0,51.0,23.0,1.0,0.0,0.0,64.0,71.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Marshall,Tyler Wilkerson,0.0,0.0,82.0,72.0,12.0,0.0,0.0,121.0,117.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Adrian Bowie,0.0,0.0,31.0,7.0,16.0,0.0,0.0,31.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Cliff Tucker,0.0,0.0,27.0,21.0,14.0,0.0,0.0,28.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,David Pearman,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Dino Gregory,0.0,0.0,14.0,16.0,0.0,0.0,0.0,39.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Eric Hayes,0.0,0.0,30.0,30.0,52.0,0.0,0.0,50.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Ersin Levent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Greivis Vasquez,0.0,0.0,56.0,65.0,60.0,0.0,0.0,135.0,101.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,James Padgett,0.0,0.0,24.0,3.0,0.0,0.0,0.0,31.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Jin Soo Choi,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Jordan Williams,0.0,0.0,86.0,15.0,0.0,0.0,0.0,104.0,146.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Landon Milbourne,0.0,0.0,68.0,58.0,12.0,0.0,0.0,81.0,110.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Sean Mosley,0.0,0.0,53.0,35.0,13.0,0.0,0.0,100.0,86.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Maryland,Steve Goins,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Aaron Jacques,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Angel Garcia,0.0,0.0,12.0,6.0,12.0,0.0,0.0,8.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Charles Holt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,D.J. Stephens,0.0,0.0,17.0,2.0,1.0,0.0,0.0,26.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Doneal Mack,0.0,0.0,47.0,11.0,53.0,0.0,0.0,57.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Drew Barham,0.0,0.0,3.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Elliot Williams,0.0,0.0,96.0,15.0,56.0,0.0,0.0,234.0,150.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,James Harvey Jr.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Malik Thomas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Pierre Henderson-Niles,0.0,0.0,42.0,5.0,0.0,0.0,0.0,39.0,76.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Preston Laird,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Roburt Sallie,0.0,0.0,35.0,9.0,56.0,0.0,0.0,97.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Tyler Foster,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Wesley Witherspoon,0.0,0.0,66.0,32.0,33.0,0.0,0.0,150.0,111.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Will Coleman,0.0,0.0,84.0,8.0,0.0,0.0,0.0,78.0,111.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Memphis,Willie Kemp,0.0,0.0,36.0,8.0,36.0,0.0,0.0,57.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Brendan Walker,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Brian Mills,0.0,0.0,22.0,10.0,9.0,0.0,0.0,11.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Chris Smith,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Daniel Emerson,0.0,0.0,36.0,12.0,6.0,0.0,0.0,88.0,71.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,David O'Shaughnessey,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,E.J. Kusnyer,0.0,0.0,3.0,1.0,40.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,James Florence,0.0,0.0,51.0,15.0,22.0,0.0,0.0,89.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Mark Hall,0.0,0.0,0.0,2.0,8.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Michael Jenkins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Ridas Pulkauninkas,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Mercer,Tevin Swann,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Anthony Wright,0.0,0.0,2.0,2.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Ben Cronin,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Corey Person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Darius Morris,0.0,0.0,27.0,18.0,7.0,0.0,0.0,46.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,DeShawn Sims,0.0,0.0,95.0,103.0,21.0,0.0,0.0,111.0,139.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Eso Akunne,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Josh Bartelstein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Laval Lucas-Perry,0.0,0.0,15.0,5.0,30.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Manny Harris,0.0,0.0,73.0,60.0,49.0,0.0,0.0,191.0,119.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Matt Vogrich,0.0,0.0,3.0,3.0,11.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Stu Douglass,0.0,0.0,7.0,14.0,52.0,0.0,0.0,27.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Zack Gibson,0.0,0.0,25.0,14.0,5.0,0.0,0.0,42.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Michigan,Zack Novak,0.0,0.0,27.0,7.0,44.0,0.0,0.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,Calvin O'Neil,0.0,0.0,31.0,38.0,3.0,0.0,0.0,89.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,David Murray,0.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,Desmond Yates,0.0,0.0,37.0,59.0,24.0,0.0,0.0,45.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,J.T. Sulton,0.0,0.0,31.0,14.0,0.0,0.0,0.0,37.0,41.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,James Gallman,0.0,0.0,11.0,9.0,29.0,0.0,0.0,45.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,John David Little,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,Montarrio Haddock,0.0,0.0,45.0,51.0,20.0,0.0,0.0,72.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,Theryn Hudson,0.0,0.0,5.0,10.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Middle Tennessee,Trevor Ottley,0.0,0.0,19.0,14.0,0.0,0.0,0.0,51.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Burleigh Porte,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Deonte Roberts,0.0,0.0,38.0,9.0,0.0,0.0,0.0,71.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Ja'Rob McCallum,0.0,0.0,10.0,10.0,38.0,0.0,0.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,James Eayrs,0.0,0.0,47.0,20.0,36.0,0.0,0.0,95.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Jason Averkamp,0.0,0.0,28.0,10.0,8.0,0.0,0.0,54.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Jerard Ajami,0.0,0.0,9.0,6.0,16.0,0.0,0.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Lonnie Boga,0.0,0.0,24.0,2.0,15.0,0.0,0.0,54.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Michael Tyler,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Patrick Souter,0.0,0.0,12.0,3.0,2.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Ricky Franklin,0.0,0.0,44.0,29.0,59.0,0.0,0.0,107.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Riley Walker,0.0,0.0,6.0,4.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Ryan Haggerty,0.0,0.0,10.0,1.0,1.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Milwaukee,Tony Meier,0.0,0.0,16.0,5.0,16.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Al Nolen,0.0,0.0,12.0,3.0,8.0,0.0,0.0,53.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Blake Hoffarber,0.0,0.0,19.0,8.0,65.0,0.0,0.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Bryant Allen,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Colton Iverson,0.0,0.0,37.0,17.0,0.0,0.0,0.0,56.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Damian Johnson,0.0,0.0,70.0,27.0,7.0,0.0,0.0,78.0,92.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Devoe Joseph,0.0,0.0,20.0,24.0,41.0,0.0,0.0,70.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Devron Bostick,0.0,0.0,14.0,2.0,4.0,0.0,0.0,15.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Justin Cobbs,0.0,0.0,11.0,4.0,3.0,0.0,0.0,26.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Lawrence Westbrook,0.0,0.0,37.0,41.0,39.0,0.0,0.0,69.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Paul Carter,0.0,0.0,41.0,11.0,12.0,0.0,0.0,44.0,56.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Ralph Sampson III,0.0,0.0,37.0,38.0,2.0,0.0,0.0,85.0,62.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Minnesota,Rodney Williams,0.0,0.0,34.0,2.0,9.0,0.0,0.0,30.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,J.T. Tiller,0.0,0.0,50.0,20.0,6.0,0.0,0.0,68.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Jarrett Sutton,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,John Underwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Justin Safford,0.0,0.0,29.0,26.0,10.0,0.0,0.0,52.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Keith Ramsey,0.0,0.0,54.0,8.0,4.0,0.0,0.0,55.0,75.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Kim English,0.0,0.0,25.0,48.0,56.0,0.0,0.0,102.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Laurence Bowers,0.0,0.0,61.0,34.0,9.0,0.0,0.0,62.0,87.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Marcus Denmon,0.0,0.0,18.0,19.0,56.0,0.0,0.0,50.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Michael Dixon,0.0,0.0,12.0,8.0,4.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Miguel Paul,0.0,0.0,4.0,9.0,10.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Steve Moore,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Tyler Stone,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Missouri,Zaire Taylor,0.0,0.0,16.0,15.0,36.0,0.0,0.0,58.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Dutch Gaitley,0.0,0.0,5.0,4.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Ed Waite,0.0,0.0,62.0,13.0,9.0,0.0,0.0,87.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,George Barbour,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,James Hett,0.0,0.0,16.0,7.0,10.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Justin Sofman,0.0,0.0,7.0,3.0,42.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Kevin Schafer,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Marcus Ware,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Mike Myers Keitt,0.0,0.0,9.0,11.0,3.0,0.0,0.0,35.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Nick DelTufo,0.0,0.0,13.0,6.0,2.0,0.0,0.0,27.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,R.J. Rutledge,0.0,0.0,1.0,1.0,3.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Travis Taylor,0.0,0.0,88.0,28.0,0.0,0.0,0.0,109.0,119.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Whitney Coleman,0.0,0.0,15.0,29.0,32.0,0.0,0.0,46.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Monmouth,Will Campbell,0.0,0.0,22.0,15.0,35.0,0.0,0.0,78.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
