season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2018,North Texas,Jorden Duffy,217.0,215.0,12.0,52.0,6.0,8.0,0.0,41.0,26.0,0.0,5.53,23.963,2.765,3.687,0.0,18.894,11.982,0.0
2018,North Texas,Jordy Tshimanga,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Khalil Fuller,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Matt McCarthy,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Michael Miller,283.0,282.0,4.0,35.0,1.0,4.0,0.0,30.0,12.0,3.0,1.413,12.367,0.353,1.413,0.0,10.601,4.24,1.06
2018,North Texas,Milan Mijovic,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,NA,2400.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Najee Garvin,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Nate Darling,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Nate Renfro,70.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Nick Allen,71.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Nick King,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,North Texas,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Payton Hulsey,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Quatarrius Wilson,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Rice,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Roosevelt Smart,1069.0,1064.0,30.0,209.0,25.0,9.0,0.0,184.0,69.0,2.0,2.806,19.551,2.339,0.842,0.0,17.212,6.455,0.187
2018,North Texas,Ross Cummings,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Ryan Woolridge,1220.0,1211.0,114.0,111.0,2.0,65.0,0.0,161.0,204.0,6.0,9.344,9.098,0.164,5.328,0.0,13.197,16.721,0.492
2018,North Texas,Shane Temara,1055.0,1051.0,12.0,28.0,1.0,6.0,0.0,28.0,39.0,9.0,1.137,2.654,0.095,0.569,0.0,2.654,3.697,0.853
2018,North Texas,Shawntrez Davis,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Soufiyane Diakite,79.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Tavian Davis,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Tirus Smith,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Tope Arikawe,62.0,61.0,14.0,41.0,0.0,2.0,0.0,50.0,38.0,3.0,22.581,66.129,0.0,3.226,0.0,80.645,61.29,4.839
2018,North Texas,Trey Porter,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Tyler Peterson,78.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Umoja Gibson,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,William Pfister,62.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,North Texas,Zachary Simmons,1021.0,1017.0,17.0,52.0,0.0,6.0,0.0,59.0,81.0,27.0,1.665,5.093,0.0,0.588,0.0,5.779,7.933,2.644
2018,Northeastern,Alihan Demir,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Anthony Green,1149.0,1147.0,26.0,23.0,0.0,11.0,0.0,56.0,113.0,45.0,2.263,2.002,0.0,0.957,0.0,4.874,9.835,3.916
2018,Northeastern,Anthony Mosley,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Bolden Brace,141.0,140.0,14.0,42.0,2.0,33.0,0.0,47.0,30.0,4.0,9.929,29.787,1.418,23.404,0.0,33.333,21.277,2.837
2018,Northeastern,Brian Dawkins,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Cedric Hankerson,71.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Connor Burchfield,67.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Daejon Davis,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,David Cohn,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Derrick Cook,0.0,0.0,5.0,4.0,1.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Desmond Ridenour,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Desure Buie,75.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Devon Begley,283.0,281.0,24.0,50.0,1.0,9.0,0.0,61.0,53.0,0.0,8.481,17.668,0.353,3.18,0.0,21.555,18.728,0.0
2018,Northeastern,Devontae Cacok,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Donnell Gresham Jr,63.0,63.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.0,0.0
2018,Northeastern,Donnell Gresham Jr.,844.0,838.0,19.0,52.0,7.0,0.0,0.0,59.0,38.0,0.0,2.251,6.161,0.829,0.0,0.0,6.991,4.502,0.0
2018,Northeastern,Eddie Keith II,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Eli Pemberton,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Grant Riller,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Jack George,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Jacque Brown,86.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Jason Strong,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Javante McCoy,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Jaylen Fornes,141.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Jeremy Miller,0.0,0.0,2.0,14.0,0.0,2.0,0.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Jimmy Sotos,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Joey McLean,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Matt Lewis,60.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Matt Mobley,75.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Maxime Boursiquot,1207.0,1198.0,11.0,24.0,0.0,19.0,0.0,28.0,81.0,5.0,0.911,1.988,0.0,1.574,0.0,2.32,6.711,0.414
2018,Northeastern,Michael Humphrey,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Musa Jallow,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Myles Franklin,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,NA,2057.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Nathan Knight,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Ndene Gueye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Nick Harris,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Northeastern,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Ramone Snowden,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Ryan Daly,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Sam Knollmeyer,72.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Shawn Occeus,797.0,788.0,23.0,78.0,3.0,25.0,0.0,86.0,70.0,13.0,2.886,9.787,0.376,3.137,0.0,10.79,8.783,1.631
2018,Northeastern,Stef Smith,62.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Tomas Murphy,0.0,0.0,21.0,42.0,2.0,12.0,0.0,42.0,77.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Ty Taylor II,0.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,UNC Wilmington,73.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northeastern,Vasa Pusica,1376.0,1365.0,54.0,157.0,22.0,77.0,0.0,160.0,110.0,0.0,3.924,11.41,1.599,5.596,0.0,11.628,7.994,0.0
2018,Northeastern,Wil Bathurst,71.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Akim Mitchell,72.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Barry Brown,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Brandon Hollins,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Brooks Debisschop,610.0,607.0,14.0,32.0,1.0,9.0,0.0,56.0,69.0,5.0,2.295,5.246,0.164,1.475,0.0,9.18,11.311,0.82
2018,Northern Arizona,Bryce Fowler,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Carlos Hines,0.0,0.0,9.0,21.0,2.0,9.0,0.0,25.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Chad Sherwood,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Chris Bowling,1136.0,1137.0,8.0,36.0,10.0,19.0,0.0,28.0,37.0,3.0,0.704,3.169,0.88,1.673,0.0,2.465,3.257,0.264
2018,Northern Arizona,Corey Brown,211.0,209.0,18.0,50.0,0.0,5.0,0.0,66.0,66.0,10.0,8.531,23.697,0.0,2.37,0.0,31.28,31.28,4.739
2018,Northern Arizona,Derek Novsek,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Devonte Klines,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Dusan Ristic,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Dwayne Morgan,73.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Emmanuel Akot,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Emmanuel Ndumanya,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Fabijan Krslovic,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Geno Luzcando,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Gino Littles,836.0,839.0,23.0,43.0,10.0,23.0,0.0,57.0,58.0,0.0,2.751,5.144,1.196,2.751,0.0,6.818,6.938,0.0
2018,Northern Arizona,Greg Heckstall,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Isaiah Thomas,857.0,857.0,15.0,31.0,0.0,3.0,0.0,39.0,100.0,22.0,1.75,3.617,0.0,0.35,0.0,4.551,11.669,2.567
2018,Northern Arizona,Isaiah Wright,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Jadon Cohee,73.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Jared Stutzman,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Jojo Anderson,354.0,354.0,12.0,138.0,9.0,26.0,0.0,143.0,43.0,0.0,3.39,38.983,2.542,7.345,0.0,40.395,12.147,0.0
2018,Northern Arizona,Jonah Radebaugh,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Jordan Scott,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Karl Harris,482.0,480.0,31.0,88.0,1.0,7.0,0.0,74.0,86.0,4.0,6.432,18.257,0.207,1.452,0.0,15.353,17.842,0.83
2018,Northern Arizona,Keljin Blevins,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Kodi Justice,77.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Kye De Laveaga,72.0,72.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,6.944,0.0,2.778,0.0,8.333,0.0,0.0
2018,Northern Arizona,Lenell Henry,0.0,0.0,7.0,22.0,1.0,2.0,0.0,26.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Makol Mawien,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Malcolm Allen,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,NA,2034.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Nick Crankshaw,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Northern Arizona,347.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Novak Topalovic,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Perrion Callandret,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Ruben Fuamba,69.0,70.0,4.0,5.0,0.0,1.0,0.0,8.0,13.0,0.0,5.797,7.246,0.0,1.449,0.0,11.594,18.841,0.0
2018,Northern Arizona,Ryan Richardson,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Sam Neumann,76.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Torry Johnson,814.0,815.0,44.0,136.0,7.0,14.0,0.0,149.0,113.0,0.0,5.405,16.708,0.86,1.72,0.0,18.305,13.882,0.0
2018,Northern Arizona,Tra Holder,78.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Trey Burch-Manning,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Tulio Da Silva,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Ty Gibson,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Victor Sanders,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Arizona,Zach Braxton,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Andre Spight,1318.0,1314.0,71.0,193.0,96.0,68.0,0.0,156.0,141.0,0.0,5.387,14.643,7.284,5.159,0.0,11.836,10.698,0.0
2018,Northern Colorado,Anthony Johnson,68.0,68.0,34.0,76.0,15.0,3.0,0.0,76.0,81.0,0.0,50.0,111.765,22.059,4.412,0.0,111.765,119.118,0.0
2018,Northern Colorado,Balint Mocsan,81.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Brandon McCoy,79.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Brayon Blake,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Bryce Canda,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,C.J. Rivers,75.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Cameron McCurry,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Chandler Byer,77.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Chaz Glotta,0.0,0.0,7.0,14.0,2.0,8.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Chima Moneke,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Christopher Galbreath Jr,79.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Conner Avants,156.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Devin Haygood,76.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Dominique Josephs,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Fabijan Krslovic,146.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Ibrahim Sylla,0.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Idaho State,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Jade' Smith,72.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.389,1.389,0.0,0.0,0.0,0.0,2.778,0.0
2018,Northern Colorado,Jalen Sanders,1621.0,1615.0,41.0,80.0,0.0,18.0,0.0,86.0,130.0,17.0,2.529,4.935,0.0,1.11,0.0,5.305,8.02,1.049
2018,Northern Colorado,Jamar Akoh,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,James Herrick,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Jerrick Harding,204.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Johnatan Reyes,0.0,0.0,3.0,8.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Northern Colorado,Jonah Radebaugh,985.0,981.0,18.0,43.0,2.0,16.0,0.0,61.0,52.0,0.0,1.827,4.365,0.203,1.624,0.0,6.193,5.279,0.0
2018,Northern Colorado,Jordan Davis,1881.0,1874.0,143.0,154.0,0.0,58.0,0.0,203.0,284.0,20.0,7.602,8.187,0.0,3.083,0.0,10.792,15.098,1.063
2018,Northern Colorado,Jordan Scott,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
